Model, MAE
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_60.0_2samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_100_2samples_2trial_0finetuned.yaml,1.2567279040813446
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_100_2samples_2trial_20finetuned.yaml,0.4629986248910427
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_100_2samples_2trial_40finetuned.yaml,0.4562327489256859
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_100_2samples_2trial.yaml,0.8662657514214516
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_60.0_2samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_60.0_2samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_60.0_2samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_60.0_2samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_60.0_2samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_60.0_2samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_80.0_2samples_2trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_100_2samples_3trial.yaml,1.6196650564670563
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_80.0_2samples_2trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_80.0_2samples_2trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_80.0_2samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_100_2samples_3trial.yaml,1.4392778426408768
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_100_2samples_3trial.yaml,1.4392778426408768
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_80.0_2samples_3trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_60.0_2samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_60.0_2samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_60.0_2samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_60.0_2samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_60.0_2samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_80.0_2samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_80.0_2samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_80.0_2samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_80.0_2samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_100_2samples_2trial_0finetuned.yaml,0.7610814422369003
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_100_2samples_2trial_20finetuned.yaml,0.487960122525692
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_100_2samples_2trial_40finetuned.yaml,0.4634547829627991
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_100_2samples_2trial.yaml,0.8141217604279518
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_80.0_2samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_80.0_2samples_3trial_0finetuned.yaml,0.7083430215716362
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_80.0_2samples_3trial_20finetuned.yaml,0.4970390275120735
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_80.0_2samples_3trial_40finetuned.yaml,0.45509282127022743
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_80.0_2samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_80.0_2samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_80.0_2samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_80.0_2samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_80.0_2samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_80.0_2samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_100_2samples_3trial.yaml,1.6196650564670563
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_80.0_2samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_60.0_2samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_60.0_2samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_60.0_2samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_60.0_2samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_60.0_2samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_60.0_2samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_60.0_2samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_60.0_2samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_100_2samples_3trial_0finetuned.yaml,0.5603572465479374
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_100_2samples_3trial_0finetuned.yaml,0.877996139228344
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_100_2samples_3trial_20finetuned.yaml,0.49617163464426994
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_100_2samples_3trial_40finetuned.yaml,0.47034256532788277
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_100_2samples_3trial.yaml,1.9671612828969955
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_100_2samples_3trial_20finetuned.yaml,0.49696754664182663
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_100_2samples_3trial_40finetuned.yaml,0.45320336520671844
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_100_2samples_3trial.yaml,1.0106193646788597
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_100_2samples_3trial_0finetuned.yaml,0.5603572465479374
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_100_2samples_3trial_20finetuned.yaml,0.49696754664182663
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_100_2samples_3trial_40finetuned.yaml,0.45320336520671844
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_100_2samples_3trial.yaml,1.0106193646788597
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_60.0_2samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_60.0_2samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_60.0_2samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_60.0_2samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_80.0_2samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_80.0_2samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_80.0_2samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_80.0_2samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_100_2samples_4trial.yaml,1.4254036247730255
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_80.0_2samples_3trial_0finetuned.yaml,0.7083430215716362
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_80.0_2samples_3trial_20finetuned.yaml,0.4970390275120735
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_80.0_2samples_3trial_40finetuned.yaml,0.45509282127022743
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_80.0_2samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_100_2samples_4trial.yaml,1.289207860827446
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_80.0_2samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_80.0_2samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_80.0_2samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_80.0_2samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_100_2samples_4trial.yaml,1.289207860827446
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_80.0_2samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_100_2samples_3trial_0finetuned.yaml,0.877996139228344
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_100_2samples_3trial_20finetuned.yaml,0.49617163464426994
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_100_2samples_3trial_40finetuned.yaml,0.47034256532788277
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_100_2samples_3trial.yaml,1.9671612828969955
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_80.0_2samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_80.0_2samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_80.0_2samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_80.0_2samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_0trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_100_2samples_4trial.yaml,1.4254036247730255
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_100_2samples_4trial_0finetuned.yaml,1.4254036247730255
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_100_2samples_4trial_20finetuned.yaml,0.5044951066374779
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_100_2samples_4trial_40finetuned.yaml,0.46044816821813583
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_0_fused_gw_primal_cost_tau_100_2samples_4trial.yaml,1.0868502780795097
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_100_2samples_4trial_0finetuned.yaml,1.289207860827446
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_100_2samples_4trial_20finetuned.yaml,0.5008045583963394
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_100_2samples_4trial_40finetuned.yaml,0.46339182928204536
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_100_2samples_4trial.yaml,0.869966134428978
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_100_2samples_4trial_0finetuned.yaml,1.289207860827446
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_100_2samples_4trial_20finetuned.yaml,0.5008045583963394
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_100_2samples_4trial_40finetuned.yaml,0.46339182928204536
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_1_fused_gw_primal_cost_tau_100_2samples_4trial.yaml,0.869966134428978
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_80.0_2samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_80.0_2samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_80.0_2samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_1_fused_gw_reg_cost_tau_80.0_2samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_0trial_0finetuned.yaml,1.0730541050434113
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_1trial.yaml,1.7454134672880173
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_0trial_20finetuned.yaml,0.4912763275206089
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_0trial_40finetuned.yaml,0.4223995916545391
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_100_2samples_4trial_0finetuned.yaml,1.4254036247730255
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_100_2samples_4trial_20finetuned.yaml,0.5044951066374779
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_100_2samples_4trial_40finetuned.yaml,0.46044816821813583
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_100_2samples_4trial.yaml,1.0868502780795097
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_1trial_0finetuned.yaml,0.8261529952287674
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_1trial_20finetuned.yaml,0.48248445987701416
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_1trial_40finetuned.yaml,0.4423586018383503
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_2trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_2trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_2trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_2trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_3trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_0_fused_gw_reg_cost_tau_60.0_2samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_0trial.yaml,1.5977365523576736
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_0trial.yaml,1.745369166135788
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_0trial.yaml,1.5977365523576736
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_0trial.yaml,1.745369166135788
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_0trial_0finetuned.yaml,0.6643908619880676
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_0trial_20finetuned.yaml,0.48981961235404015
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_0trial_40finetuned.yaml,0.4570004604756832
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_0trial.yaml,1.6448249518871307
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_0trial_0finetuned.yaml,1.166389361023903
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_0trial_20finetuned.yaml,0.4791575223207474
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_0trial_40finetuned.yaml,0.43060439452528954
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_1trial.yaml,1.4926851987838745
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_0trial_0finetuned.yaml,0.6643908619880676
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_0trial_20finetuned.yaml,0.48981961235404015
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_0trial_40finetuned.yaml,0.4570004604756832
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_0trial.yaml,1.6448249518871307
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_1trial.yaml,1.775971919298172
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_1trial.yaml,1.4926851987838745
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_0trial_0finetuned.yaml,1.166389361023903
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_0trial_20finetuned.yaml,0.4791575223207474
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_0trial_40finetuned.yaml,0.43060439452528954
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_1trial.yaml,1.775971919298172
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_1trial_0finetuned.yaml,1.104782558977604
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_1trial_20finetuned.yaml,0.5167993903160095
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_1trial_40finetuned.yaml,0.47037356719374657
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_1trial.yaml,1.533893957734108
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_2trial.yaml,1.620388701558113
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_1trial_0finetuned.yaml,1.2039276957511902
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_1trial_20finetuned.yaml,0.49366651102900505
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_1trial_40finetuned.yaml,0.4463811032474041
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_1trial.yaml,1.5876745283603668
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_2trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_1trial_0finetuned.yaml,1.104782558977604
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_1trial_20finetuned.yaml,0.5167993903160095
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_1trial_40finetuned.yaml,0.47037356719374657
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_1trial.yaml,1.533893957734108
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_2trial.yaml,1.620388701558113
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_1trial_0finetuned.yaml,1.2039276957511902
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_1trial_20finetuned.yaml,0.49366651102900505
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_1trial_40finetuned.yaml,0.4463811032474041
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_1trial.yaml,1.5876745283603668
