Model, MAE
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_100samples_0trial.yaml,1.7423278838396072
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_100samples_0trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_100samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_100samples_0trial_0finetuned.yaml,1.1931611746549606
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_100samples_0trial_20finetuned.yaml,0.5386849716305733
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_100samples_0trial_40finetuned.yaml,0.4587128795683384
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_100samples_0trial.yaml,2.1373212039470673
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_100samples_0trial.yaml,1.6562209576368332
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_100samples_0trial.yaml,1.7283793985843658
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_100samples_0trial.yaml,1.3572560846805573
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_100samples_0trial.yaml,2.302345424890518
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_100samples_0trial.yaml,1.745264157652855
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_100samples_1trial_0finetuned.yaml,1.2308466285467148
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_100samples_1trial_20finetuned.yaml,0.4894017092883587
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_100samples_1trial_40finetuned.yaml,0.45627738535404205
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_100samples_1trial.yaml,0.4627397656440735
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_100samples_0trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_02_tau_60.0_100samples_3trial.yaml,1.7450040727853775
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_100samples_0trial_0finetuned.yaml,0.9242565035820007
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_100samples_0trial_20finetuned.yaml,0.46009498462080956
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_100samples_0trial_40finetuned.yaml,0.448342751711607
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_100samples_0trial.yaml,1.5846742689609528
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_100samples_0trial_0finetuned.yaml,0.6423620507121086
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_100samples_0trial_20finetuned.yaml,0.493767898529768
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_100samples_0trial_40finetuned.yaml,0.43082157522439957
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_100samples_0trial.yaml,1.5847473442554474
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_100samples_1trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_100samples_0trial_0finetuned.yaml,0.6545845493674278
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_100samples_0trial_20finetuned.yaml,0.508636400103569
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_100samples_0trial_40finetuned.yaml,0.4485924690961838
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_100samples_0trial.yaml,1.592274010181427
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_100samples_0trial_0finetuned.yaml,0.9383240044116974
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_100samples_0trial_20finetuned.yaml,0.49238068610429764
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_100samples_0trial_40finetuned.yaml,0.46107378602027893
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_100samples_0trial.yaml,0.7664251625537872
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_100samples_0trial_0finetuned.yaml,0.7457302734255791
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_100samples_0trial_20finetuned.yaml,0.4590991698205471
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_100samples_0trial_40finetuned.yaml,0.43804245442152023
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_100samples_0trial.yaml,0.46780092641711235
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_100samples_1trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_100samples_0trial_0finetuned.yaml,0.6039761677384377
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_100samples_0trial_20finetuned.yaml,0.4839756414294243
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_100samples_0trial_40finetuned.yaml,0.429673757404089
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_100samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_100samples_0trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_100samples_0trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_100samples_0trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_100samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_02_tau_60.0_100samples_3trial_0finetuned.yaml,0.6288084015250206
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_02_tau_60.0_100samples_3trial_20finetuned.yaml,0.5029781684279442
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_02_tau_60.0_100samples_3trial_40finetuned.yaml,0.4530103839933872
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_02_tau_60.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_100samples_1trial.yaml,1.2495514452457428
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_100samples_2trial.yaml,1.1799576580524445
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_100samples_1trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_100samples_1trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_100samples_1trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_100samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_100samples_1trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_100samples_1trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_100samples_1trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_100samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_100samples_1trial_0finetuned.yaml,0.9736226573586464
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_100samples_1trial_20finetuned.yaml,0.45468081906437874
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_100samples_1trial_40finetuned.yaml,0.42926110327243805
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_100samples_1trial.yaml,1.803886741399765
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_100samples_1trial.yaml,1.7412634789943695
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_100samples_1trial.yaml,1.7167674005031586
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_100samples_1trial.yaml,1.6513732820749283
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_100samples_1trial.yaml,1.9597689360380173
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_100samples_2trial_0finetuned.yaml,1.1799576580524445
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_100samples_2trial_20finetuned.yaml,0.462468646466732
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_100samples_2trial_40finetuned.yaml,0.46191147714853287
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_100samples_2trial.yaml,0.4635901637375355
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_100samples_1trial.yaml,1.4787536412477493
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_100samples_1trial.yaml,1.745233565568924
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_100samples_1trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_02_tau_60.0_100samples_4trial.yaml,1.7453342527151108
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_100samples_1trial_0finetuned.yaml,0.5665749981999397
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_100samples_1trial_20finetuned.yaml,0.47453803196549416
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_100samples_1trial_40finetuned.yaml,0.4316456615924835
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_100samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_100samples_2trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_100samples_1trial_0finetuned.yaml,1.3541013598442078
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_100samples_1trial_20finetuned.yaml,0.49395110458135605
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_100samples_1trial_40finetuned.yaml,0.4555574581027031
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_100samples_1trial.yaml,1.584690973162651
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_100samples_1trial_0finetuned.yaml,0.6988608688116074
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_100samples_1trial_20finetuned.yaml,0.4854332059621811
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_100samples_1trial_40finetuned.yaml,0.4854332059621811
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_100samples_1trial.yaml,1.5909854620695114
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_100samples_1trial_0finetuned.yaml,0.9616161659359932
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_100samples_1trial_20finetuned.yaml,0.49950407445430756
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_100samples_1trial_40finetuned.yaml,0.4550776779651642
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_100samples_1trial.yaml,0.9661433696746826
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_100samples_1trial_0finetuned.yaml,0.7284762412309647
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_100samples_1trial_20finetuned.yaml,0.4856473058462143
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_100samples_1trial_40finetuned.yaml,0.46470488980412483
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_100samples_1trial.yaml,0.4331265948712826
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_100samples_2trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_100samples_1trial_0finetuned.yaml,0.646933913230896
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_100samples_1trial_20finetuned.yaml,0.49135197699069977
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_100samples_1trial_40finetuned.yaml,0.455220352858305
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_100samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_100samples_1trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_100samples_1trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_100samples_1trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_100samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_100samples_2trial.yaml,1.6436647176742554
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_02_tau_60.0_100samples_4trial_0finetuned.yaml,0.5803498327732086
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_02_tau_60.0_100samples_4trial_20finetuned.yaml,0.49778907746076584
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_02_tau_60.0_100samples_4trial_40finetuned.yaml,0.4513823091983795
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_02_tau_60.0_100samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_100samples_3trial.yaml,1.0633403658866882
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_100samples_2trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_100samples_2trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_100samples_2trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_100samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_100samples_2trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_100samples_2trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_100samples_2trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_100samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_100samples_2trial.yaml,1.7427450269460678
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_100samples_2trial_0finetuned.yaml,1.1857416778802872
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_100samples_2trial_20finetuned.yaml,0.4889487735927105
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_100samples_2trial_40finetuned.yaml,0.45365768298506737
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_100samples_2trial.yaml,2.9078377187252045
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_100samples_2trial.yaml,1.7157380878925323
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_100samples_2trial.yaml,1.6555888205766678
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_100samples_3trial_0finetuned.yaml,0.731754906475544
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_100samples_3trial_20finetuned.yaml,0.4705362357199192
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_100samples_3trial_40finetuned.yaml,0.45719609409570694
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_100samples_3trial.yaml,0.4727858640253544
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_100samples_2trial.yaml,1.4167011231184006
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_100samples_2trial.yaml,1.1667236387729645
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_100samples_2trial.yaml,1.7453435063362122
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_20samples_0trial.yaml,1.6670737713575363
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_100samples_2trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_100samples_2trial_0finetuned.yaml,0.8906128630042076
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_100samples_2trial_20finetuned.yaml,0.5017886534333229
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_100samples_2trial_40finetuned.yaml,0.44742828980088234
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_100samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_100samples_3trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_100samples_2trial_0finetuned.yaml,1.034069873392582
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_100samples_2trial_20finetuned.yaml,0.5195651091635227
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_100samples_2trial_40finetuned.yaml,0.45035137981176376
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_100samples_2trial.yaml,1.5847089439630508
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_100samples_2trial_0finetuned.yaml,1.115346297621727
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_100samples_2trial_20finetuned.yaml,0.5009565055370331
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_100samples_2trial_40finetuned.yaml,0.4455210082232952
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_100samples_2trial.yaml,1.6010909974575043
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_100samples_2trial_0finetuned.yaml,0.9035422280430794
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_100samples_2trial_20finetuned.yaml,0.5178941562771797
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_100samples_2trial_40finetuned.yaml,0.4561254121363163
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_100samples_2trial.yaml,0.4514257088303566
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_100samples_2trial_0finetuned.yaml,1.0917943716049194
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_100samples_2trial_20finetuned.yaml,0.4749484471976757
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_100samples_2trial_40finetuned.yaml,0.448491670191288
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_100samples_2trial.yaml,1.4418984651565552
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_100samples_3trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_100samples_3trial.yaml,1.6067127883434296
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_100samples_2trial_0finetuned.yaml,0.638806127011776
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_100samples_2trial_20finetuned.yaml,0.4773031324148178
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_100samples_2trial_40finetuned.yaml,0.4368968605995178
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_100samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_100samples_4trial.yaml,1.2831302136182785
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_100samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_100samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_100samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_100samples_3trial.yaml,1.5846733003854752
