Model, MAE
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_100_10samples_4trial_40finetuned.yaml,0.47019709274172783
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_100_10samples_4trial_45finetuned.yaml,0.47019709274172783
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_100_10samples_4trial_50finetuned.yaml,0.4597861170768738
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_100_10samples_4trial.yaml,2.6198234856128693
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_3trial_0finetuned.yaml,0.7627935856580734
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_3trial_5finetuned.yaml,0.5700218826532364
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_3trial_10finetuned.yaml,0.5355239287018776
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_3trial_15finetuned.yaml,0.49692704901099205
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_3trial_20finetuned.yaml,0.49692704901099205
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_3trial_25finetuned.yaml,0.4952089637517929
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_3trial_30finetuned.yaml,0.47181864455342293
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_3trial_35finetuned.yaml,0.46174462512135506
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_3trial_40finetuned.yaml,0.46204744651913643
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_3trial_45finetuned.yaml,0.45738382264971733
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_3trial_50finetuned.yaml,0.4671609699726105
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_3trial.yaml,2.275794595479965
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_3trial_0finetuned.yaml,0.7844547256827354
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_3trial_5finetuned.yaml,0.5411820188164711
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_3trial_10finetuned.yaml,0.5189575850963593
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_3trial_15finetuned.yaml,0.5032309368252754
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_3trial_20finetuned.yaml,0.4886220693588257
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_3trial_25finetuned.yaml,0.4886220693588257
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_3trial_30finetuned.yaml,0.47015196084976196
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_3trial_35finetuned.yaml,0.47015196084976196
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_3trial_40finetuned.yaml,0.45737406238913536
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_3trial_45finetuned.yaml,0.464561864733696
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_3trial_50finetuned.yaml,0.46715955436229706
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_3trial.yaml,1.5835728645324707
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_4trial.yaml,1.8016710579395294
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_4trial.yaml,1.678490325808525
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_4trial_0finetuned.yaml,0.7228730693459511
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_4trial_5finetuned.yaml,0.5285943523049355
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_4trial_10finetuned.yaml,0.5285943523049355
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_4trial_15finetuned.yaml,0.5123377814888954
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_4trial_20finetuned.yaml,0.5123377814888954
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_4trial_25finetuned.yaml,0.4994250014424324
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_4trial_30finetuned.yaml,0.48981649801135063
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_4trial_35finetuned.yaml,0.47375569120049477
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_4trial_40finetuned.yaml,0.4578133635222912
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_4trial_45finetuned.yaml,0.4578133635222912
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_4trial_50finetuned.yaml,0.4628884717822075
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_99.0_10samples_4trial.yaml,2.394237905740738
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_4trial_0finetuned.yaml,0.7824655994772911
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_4trial_5finetuned.yaml,0.5904106572270393
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_4trial_10finetuned.yaml,0.5904106572270393
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_4trial_15finetuned.yaml,0.5274724960327148
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_4trial_20finetuned.yaml,0.5163888782262802
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_4trial_25finetuned.yaml,0.5163888782262802
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_4trial_30finetuned.yaml,0.5127628855407238
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_4trial_35finetuned.yaml,0.5127628855407238
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_4trial_40finetuned.yaml,0.4806179590523243
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_4trial_45finetuned.yaml,0.4806179590523243
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_4trial_50finetuned.yaml,0.4627072997391224
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_quadratic_energy_alpha_08_tau_85.0_10samples_4trial.yaml,1.8026851266622543
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial.yaml,1.6690831035375595
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial.yaml,1.7519797682762146
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_0finetuned.yaml,1.3522083908319473
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_5finetuned.yaml,0.5489784553647041
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_10finetuned.yaml,0.5582684502005577
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_15finetuned.yaml,0.5082807391881943
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_20finetuned.yaml,0.5151846967637539
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_25finetuned.yaml,0.5012766197323799
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_30finetuned.yaml,0.4728853441774845
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_35finetuned.yaml,0.4728853441774845
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_40finetuned.yaml,0.44984083622694016
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_45finetuned.yaml,0.44984083622694016
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_50finetuned.yaml,0.44192543253302574
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial.yaml,1.8378430306911469
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial.yaml,1.7519797682762146
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_0finetuned.yaml,1.1594594419002533
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_5finetuned.yaml,0.5320315510034561
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_10finetuned.yaml,0.5318309552967548
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_15finetuned.yaml,0.5083191283047199
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_20finetuned.yaml,0.5083191283047199
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_25finetuned.yaml,0.4994080029428005
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_30finetuned.yaml,0.45712900534272194
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_35finetuned.yaml,0.45712900534272194
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_40finetuned.yaml,0.4561210311949253
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_45finetuned.yaml,0.4549562856554985
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_50finetuned.yaml,0.5004197061061859
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial.yaml,2.3950599133968353
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_0finetuned.yaml,1.1594594419002533
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_5finetuned.yaml,0.5320315510034561
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_10finetuned.yaml,0.5318309552967548
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_15finetuned.yaml,0.5083191283047199
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_20finetuned.yaml,0.5083191283047199
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_25finetuned.yaml,0.4994080029428005
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_30finetuned.yaml,0.45712900534272194
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_35finetuned.yaml,0.45712900534272194
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_40finetuned.yaml,0.4561210311949253
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_45finetuned.yaml,0.4549562856554985
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_50finetuned.yaml,0.5004197061061859
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial.yaml,2.3950599133968353
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial.yaml,1.4949416518211365
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial.yaml,1.6690831035375595
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial.yaml,1.6690831035375595
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_0finetuned.yaml,0.6795053407549858
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_5finetuned.yaml,0.5324661806225777
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_10finetuned.yaml,0.5324661806225777
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_15finetuned.yaml,0.46826526895165443
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_20finetuned.yaml,0.4638265296816826
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_25finetuned.yaml,0.45518891885876656
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_30finetuned.yaml,0.45518891885876656
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_35finetuned.yaml,0.45518891885876656
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_40finetuned.yaml,0.45176367834210396
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_45finetuned.yaml,0.45176367834210396
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_50finetuned.yaml,0.44774772971868515
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial.yaml,1.4935678392648697
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_0finetuned.yaml,1.3522083908319473
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_5finetuned.yaml,0.5489784553647041
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_10finetuned.yaml,0.5582684502005577
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_15finetuned.yaml,0.5082807391881943
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_20finetuned.yaml,0.5151846967637539
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_25finetuned.yaml,0.5012766197323799
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_30finetuned.yaml,0.4728853441774845
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial.yaml,1.4949416518211365
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_35finetuned.yaml,0.4728853441774845
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_40finetuned.yaml,0.44984083622694016
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_45finetuned.yaml,0.44984083622694016
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_50finetuned.yaml,0.44192543253302574
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial.yaml,1.8378430306911469
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_0finetuned.yaml,1.3522083908319473
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_5finetuned.yaml,0.5489784553647041
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_10finetuned.yaml,0.5582684502005577
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_15finetuned.yaml,0.5082807391881943
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_20finetuned.yaml,0.5151846967637539
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_25finetuned.yaml,0.5012766197323799
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_30finetuned.yaml,0.4728853441774845
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_35finetuned.yaml,0.4728853441774845
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_40finetuned.yaml,0.44984083622694016
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_45finetuned.yaml,0.44984083622694016
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial_50finetuned.yaml,0.44192543253302574
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_99.0_2samples_0trial.yaml,1.8378430306911469
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial.yaml,1.4949416518211365
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_0finetuned.yaml,0.6795053407549858
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial.yaml,1.7519797682762146
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_5finetuned.yaml,0.5324661806225777
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_10finetuned.yaml,0.5324661806225777
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_15finetuned.yaml,0.46826526895165443
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_20finetuned.yaml,0.4638265296816826
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_25finetuned.yaml,0.45518891885876656
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_30finetuned.yaml,0.45518891885876656
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_35finetuned.yaml,0.45518891885876656
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_40finetuned.yaml,0.45176367834210396
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_45finetuned.yaml,0.45176367834210396
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_50finetuned.yaml,0.44774772971868515
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial.yaml,1.4935678392648697
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_0finetuned.yaml,0.6795053407549858
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_5finetuned.yaml,0.5324661806225777
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_10finetuned.yaml,0.5324661806225777
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_15finetuned.yaml,0.46826526895165443
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_20finetuned.yaml,0.4638265296816826
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_25finetuned.yaml,0.45518891885876656
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_30finetuned.yaml,0.45518891885876656
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_35finetuned.yaml,0.45518891885876656
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_0finetuned.yaml,1.1594594419002533
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_40finetuned.yaml,0.45176367834210396
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_45finetuned.yaml,0.45176367834210396
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial_50finetuned.yaml,0.44774772971868515
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_85.0_2samples_0trial.yaml,1.4935678392648697
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_5finetuned.yaml,0.5320315510034561
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_10finetuned.yaml,0.5318309552967548
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_15finetuned.yaml,0.5083191283047199
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_20finetuned.yaml,0.5083191283047199
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_25finetuned.yaml,0.4994080029428005
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_30finetuned.yaml,0.45712900534272194
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_35finetuned.yaml,0.45712900534272194
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_40finetuned.yaml,0.4561210311949253
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_45finetuned.yaml,0.4549562856554985
ot_fusion_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial_50finetuned.yaml,0.5004197061061859
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_fused_gw_small_eps_primal_cost_tau_100_2samples_0trial.yaml,2.3950599133968353
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_1trial.yaml,1.6478936225175858
ot_fusion_ZINC_sinkhorn_100_fused_gw_small_eps_primal_cost_tau_100_2samples_1trial.yaml,1.75307235121727
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_1trial_0finetuned.yaml,0.6589572727680206
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_1trial_5finetuned.yaml,0.5778682231903076
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_1trial_10finetuned.yaml,0.4870028384029865
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_1trial_15finetuned.yaml,0.4870028384029865
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_1trial_20finetuned.yaml,0.4870028384029865
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_1trial_25finetuned.yaml,0.45885465294122696
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_1trial_30finetuned.yaml,0.44859199970960617
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_1trial_35finetuned.yaml,0.44816573709249496
ot_fusion_ZINC_sinkhorn_10000_fused_gw_small_eps_primal_cost_tau_99.0_2samples_1trial_40finetuned.yaml,0.4425029121339321
