Model, MAE
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_1trial.yaml,1.745233565568924
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_2trial_0finetuned.yaml,0.7979463487863541
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_2trial_20finetuned.yaml,0.44969169422984123
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_2trial_40finetuned.yaml,0.4661109261214733
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_2trial.yaml,0.4428238272666931
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_0trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_0trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_0trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_3trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_0trial_0finetuned.yaml,0.5570033825933933
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_0trial_20finetuned.yaml,0.4559842236340046
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_0trial_40finetuned.yaml,0.4656079299747944
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_0trial.yaml,0.4340401142835617
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_2trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_2trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_2trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_3trial.yaml,1.2036671042442322
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_3trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_3trial_0finetuned.yaml,0.6288084015250206
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_3trial_20finetuned.yaml,0.5029781684279442
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_3trial_40finetuned.yaml,0.4530103839933872
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_4trial.yaml,1.7453342527151108
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_0trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_0trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_0trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_1trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_1trial.yaml,1.8016630560159683
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_1trial_0finetuned.yaml,0.646933913230896
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_1trial_20finetuned.yaml,0.49135197699069977
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_1trial_40finetuned.yaml,0.455220352858305
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_1trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_2trial_0finetuned.yaml,0.975095584988594
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_2trial_20finetuned.yaml,0.47022000700235367
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_2trial_40finetuned.yaml,0.4604964479804039
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_2trial.yaml,2.672326922416687
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_3trial.yaml,1.5771431475877762
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_3trial_0finetuned.yaml,1.2036671042442322
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_3trial_20finetuned.yaml,0.47479286044836044
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_3trial_40finetuned.yaml,0.4550699330866337
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_3trial.yaml,0.45692260190844536
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_2trial.yaml,1.7453435063362122
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_02_tau_100_100samples_0trial.yaml,1.4403033405542374
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_4trial_0finetuned.yaml,0.5803498327732086
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_4trial_20finetuned.yaml,0.49778907746076584
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_4trial_40finetuned.yaml,0.4513823091983795
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_4trial.yaml,1.6351542472839355
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_1trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_1trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_1trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_1trial_0finetuned.yaml,1.0859422981739044
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_1trial_20finetuned.yaml,0.46901899203658104
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_1trial_40finetuned.yaml,0.4716673791408539
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_1trial_0finetuned.yaml,0.7625445127487183
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_1trial.yaml,0.4794100299477577
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_1trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_1trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_2trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_2trial.yaml,1.2582849860191345
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_2trial_0finetuned.yaml,0.638806127011776
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_2trial_20finetuned.yaml,0.4773031324148178
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_2trial_40finetuned.yaml,0.4368968605995178
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_3trial_0finetuned.yaml,1.2295417934656143
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_3trial_20finetuned.yaml,0.4749979190528393
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_3trial_40finetuned.yaml,0.44222694635391235
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_3trial.yaml,2.5061523616313934
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_4trial.yaml,1.5386456847190857
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_4trial_0finetuned.yaml,0.9891288578510284
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_4trial_20finetuned.yaml,0.46560587361454964
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_2trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_4trial_40finetuned.yaml,0.4658114165067673
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_4trial.yaml,0.449336901307106
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_02_tau_100_100samples_0trial_0finetuned.yaml,0.7815545946359634
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_02_tau_100_100samples_0trial_20finetuned.yaml,0.4482305832207203
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_02_tau_100_100samples_0trial_40finetuned.yaml,0.44146764650940895
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_02_tau_100_100samples_0trial.yaml,2.0095656663179398
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_20samples_0trial.yaml,1.2200931310653687
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_3trial.yaml,1.7450040727853775
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_2trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_2trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_2trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_2trial_0finetuned.yaml,1.1149483174085617
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_2trial_20finetuned.yaml,0.46300651505589485
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_2trial_40finetuned.yaml,0.4556076116859913
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_2trial.yaml,0.44955476745963097
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_2trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_2trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_2trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_4trial_0finetuned.yaml,0.7815677151083946
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_4trial_20finetuned.yaml,0.4972010888159275
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_4trial_40finetuned.yaml,0.43596842885017395
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_4trial.yaml,2.1333188712596893
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_20samples_0trial.yaml,1.6732501983642578
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_3trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_3trial_0finetuned.yaml,0.6288084015250206
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_3trial_20finetuned.yaml,0.5029781684279442
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_3trial_40finetuned.yaml,0.4530103839933872
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_20samples_0trial_0finetuned.yaml,0.8619988262653351
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_20samples_0trial_20finetuned.yaml,0.5144103541970253
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_20samples_0trial_40finetuned.yaml,0.4460333250463009
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_20samples_0trial.yaml,1.2672818154096603
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_20samples_0trial.yaml,1.530850812792778
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_20samples_1trial.yaml,1.3906348496675491
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_3trial.yaml,1.4196948558092117
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_20samples_0trial.yaml,1.7415966391563416
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_3trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_4trial.yaml,1.7453342527151108
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_02_tau_100_100samples_1trial.yaml,1.573064535856247
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_20samples_0trial_0finetuned.yaml,1.2297547906637192
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_20samples_0trial_20finetuned.yaml,0.4825725182890892
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_20samples_0trial_40finetuned.yaml,0.4484429098665714
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_20samples_0trial.yaml,1.584878608584404
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_20samples_1trial.yaml,1.5962667912244797
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_20samples_1trial_0finetuned.yaml,0.5954435132443905
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_20samples_1trial_20finetuned.yaml,0.49658961966633797
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_20samples_1trial_40finetuned.yaml,0.4575235955417156
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_20samples_1trial.yaml,1.4079732298851013
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_3trial_0finetuned.yaml,1.1040891781449318
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_3trial_20finetuned.yaml,0.4418086037039757
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_3trial_40finetuned.yaml,0.4515937864780426
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_3trial.yaml,0.44914785772562027
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_20samples_0trial_0finetuned.yaml,0.73789943754673
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_20samples_0trial_20finetuned.yaml,0.48410525918006897
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_20samples_0trial_40finetuned.yaml,0.46580029278993607
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_20samples_0trial.yaml,0.679067350924015
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_20samples_2trial.yaml,1.5461721122264862
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_20samples_0trial.yaml,1.7432764172554016
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_20samples_1trial.yaml,1.5290459096431732
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_20samples_0trial_0finetuned.yaml,0.6379236876964569
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_20samples_0trial_20finetuned.yaml,0.484501451253891
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_20samples_0trial_40finetuned.yaml,0.43608012422919273
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_20samples_0trial.yaml,1.584674283862114
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_20samples_1trial.yaml,1.742142230272293
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_4trial_0finetuned.yaml,0.5803498327732086
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_4trial_20finetuned.yaml,0.49778907746076584
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_4trial_40finetuned.yaml,0.4513823091983795
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_02_tau_100_100samples_1trial_0finetuned.yaml,0.7839532569050789
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_02_tau_100_100samples_1trial_20finetuned.yaml,0.46814002096652985
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_02_tau_100_100samples_1trial_40finetuned.yaml,0.43740052729845047
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_4trial.yaml,1.7453579008579254
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_02_tau_100_100samples_1trial.yaml,2.0589274019002914
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_4trial.yaml,1.1851718127727509
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_20samples_1trial_0finetuned.yaml,0.6342953741550446
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_20samples_1trial_20finetuned.yaml,0.501124445348978
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_20samples_1trial_40finetuned.yaml,0.45223305374383926
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_20samples_1trial.yaml,1.5852807015180588
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_20samples_2trial_0finetuned.yaml,1.0931542813777924
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_20samples_2trial_20finetuned.yaml,0.49544985219836235
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_20samples_2trial_40finetuned.yaml,0.4370608739554882
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_20samples_2trial.yaml,1.580776184797287
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_20samples_2trial.yaml,1.6775517761707306
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_20samples_3trial.yaml,1.3164594918489456
